1645015889.062045097351074219, -1.869486809000000083, -0.729030669000000020, 1.418310045999999991, 0.026614350436822323, 0.008158312827364575, -0.061097095707144083, 0.997743585887070017
1645015909.371509790420532227, 2.727986204557294680, -0.446309114915687311, 1.421381384295541617, -0.061422687765645426, -0.051710286277074524, -0.897592854735159151, 0.433451689175592458
1645015909.567152976989746094, 2.562010252800897447, -0.573998619375287955, 1.424185371551946133, -0.064152488604893490, -0.028618541593233189, -0.939848283960484698, 0.334291250886719460
1645015909.765730619430541992, 2.375941739890528037, -0.641276191672897511, 1.438953410488770235, -0.050159015263531434, -0.024991795636550924, -0.969127304128419742, 0.240107791900711270
1645015909.965481758117675781, 2.169751797135628379, -0.660919855996114247, 1.420226485373742964, -0.053094213654086633, -0.038426207302177447, -0.978246406777185884, 0.196820727303678056
1645015910.177673339843750000, 1.942975554153242079, -0.641844136312594626, 1.432617808440510565, -0.032530140210137150, -0.047011312303682155, -0.988265282383964161, 0.141645536914997261
1645015910.367804527282714844, 1.738294722246475077, -0.601032385449609463, 1.433610934649545587, -0.030218608687965349, -0.038068275606910389, -0.996767570707467132, 0.063969149339460282
1645015910.573005437850952148, 1.524810879614723058, -0.526024372177559485, 1.421829902889192754, 0.044324269397876669, 0.029560163931532796, 0.997776471934860409, 0.040045822552523314
1645015910.767896652221679688, 1.333347455616338051, -0.430140994267426524, 1.440892673684957215, 0.022144457052955802, 0.007301544358014084, 0.989871414965877161, 0.140038895687125547
1645015910.966775894165039062, 1.160164157150874287, -0.305654370645607132, 1.436676547685103777, 0.029107024274551155, 0.010741139732293230, 0.977919792626818496, 0.206664675849193458
1645015911.176768779754638672, 0.986169258384391179, -0.148569543369170970, 1.429460805022962688, 0.037492888043739930, -0.001592855916889826, 0.967478999520012151, 0.250152216947850115
1645015911.370005369186401367, 0.826902947993791493, -0.003830227733090307, 1.455040996568393474, 0.026087213039685055, -0.008506113360810941, 0.958300160988853178, 0.284443148625614206
1645015911.566345930099487305, 0.667551222308349290, 0.130687804369333582, 1.453628482957239676, 0.035137057877128654, -0.020675357162439192, 0.947426294795726598, 0.317366243793485048
1645015911.764749765396118164, 0.505586356260366077, 0.257970438762669729, 1.447508584603082848, 0.050332094934946531, -0.030754399516132035, 0.929468377931822243, 0.364155710589095571
1645015911.971754312515258789, 0.329707952877970223, 0.393375145079293220, 1.471192091486291265, 0.041592965934875395, -0.037662755318997938, 0.920204311063033464, 0.387395880137527626
1645015912.163229227066040039, 0.162966368708213377, 0.532283825302070523, 1.452785486101905832, 0.057799851969652170, -0.037979293694644520, 0.918305198079474194, 0.389784958076834942
1645015912.365734100341796875, -0.025599574342478511, 0.687828411251842686, 1.453309156966603677, 0.056372209684023941, -0.041556470818348366, 0.932208347628149747, 0.355081441814210919
1645015912.571107387542724609, -0.236574372755328693, 0.829147597149040405, 1.472249875867619240, 0.043987484973039254, -0.032544216500349603, 0.943575815519652306, 0.326604738949924145
1645015912.766597747802734375, -0.449804525009408429, 0.950388380968781199, 1.449168679620812528, 0.061332868300611312, -0.024888486687224428, 0.944234343256532549, 0.322552860026607657
1645015912.966407060623168945, -0.675700775230688055, 1.061522533936724688, 1.462194306961276391, 0.047230732567344197, -0.026615843629130165, 0.946698974239529090, 0.317524655645644360
1645015913.172743320465087891, -0.904832802518998558, 1.174742192934260077, 1.460187731740315575, 0.048091339538328171, -0.032576988009866095, 0.949752123133556614, 0.307566037651942348
1645015913.404165029525756836, -1.169096237213879119, 1.295822165363056833, 1.435992489885164813, 0.063694785237564902, -0.048237213694548399, 0.968129848009901428, 0.237362050338406211
1645015913.598177909851074219, -1.396983422620508675, 1.362164921148169228, 1.462036527701152000, 0.051329653138724882, -0.055882073796268868, 0.976533518540228740, 0.201555817837955897
1645015913.779710769653320312, -1.609875036017058614, 1.397023111813664231, 1.456492158839063134, 0.072747922413735580, -0.056293922546335862, 0.980970613094507282, 0.170983596622069245
1645015913.969147682189941406, -1.834716571799344331, 1.405488953065412661, 1.457383174247826707, 0.076911526469277181, -0.049034194111481827, 0.983890475040741674, 0.153752391942716893
1645015914.192751884460449219, -2.105395669712244011, 1.397491171366181506, 1.474991319396520950, 0.061036218088572264, -0.043152639234618470, 0.991023119491554638, 0.110840454896931631
1645015914.362972974777221680, -2.311816590933899462, 1.381392648650179522, 1.455218874002507379, 0.071421923964162956, -0.032081139738014006, 0.994951594847674037, 0.062777648573655961
1645015914.580870628356933594, -2.570658321434951876, 1.320080851118625942, 1.462992508113625467, -0.091541022587710186, 0.032713071351146421, -0.994708815456110451, 0.033233546309002354
1645015914.765188694000244141, -2.780611471411250868, 1.221426566028755545, 1.479789135488732033, -0.075518797261917514, 0.038033345613771204, -0.990034875884777343, 0.112611368934713296
1645015914.964519023895263672, -2.986673366353909564, 1.084787609794765295, 1.455838014599640573, -0.084430014836019113, 0.026815458312707225, -0.983958099780692375, 0.154851418031085514
1645015915.177246093750000000, -3.177409147269157685, 0.912259689062761558, 1.467548647852766397, -0.076193704721712927, 0.019982492927016680, -0.975265618437975879, 0.206524073245699102
1645015915.366674900054931641, -3.327453805602799797, 0.745753665561437296, 1.466751754673819574, -0.074759193417251554, 0.007984946044566172, -0.962277954370737043, 0.261473597459355778
1645015915.565144300460815430, -3.468215590305538498, 0.540653061426784598, 1.446805165637500723, -0.092656708747206315, 0.006153154451947788, -0.934990501721802314, 0.342300503511809018
1645015915.764974832534790039, -3.522078513999999938, 0.432870030000000017, 1.455339909000000098, -0.100421718984477992, 0.005281782999183604, -0.911153554859164494, 0.399608283938233166
1645015915.964352130889892578, -3.578342676000000111, 0.107276484000000005, 1.479625940000000028, 0.017875113032607269, -0.183141251088481422, -0.980802542919426479, 0.064545598506822482
1645015916.167981624603271484, -3.578342676000000111, 0.107276484000000005, 1.479625940000000028, 0.017875113032607269, -0.183141251088481422, -0.980802542919426479, 0.064545598506822482
1645015916.380433082580566406, -3.696858882999999985, -0.272792011000000001, 1.545954822999999978, -0.416403715583485101, 0.383001451215815969, -0.823726365067012023, 0.037319023410782089
1645015916.569321870803833008, -3.572315370759088005, -0.601197851263495897, 1.453626787204832294, -0.078150714473389588, -0.041229852611903088, -0.706083197102567728, 0.702594537304636391
1645015916.792296648025512695, -3.476311309376056702, -0.837726333331044959, 1.457750484112658285, -0.077390464032485451, -0.034907788916774103, -0.611096696049072130, 0.786989828668507307
1645015916.971313953399658203, -3.327258059157452763, -1.058537806814779048, 1.498160628957162954, -0.246018863652777642, 0.175811304315484196, 0.757296609132452669, 0.578849678067089757
1645015917.180069446563720703, -3.172638082523411285, -1.159144300642657388, 1.453282511003927802, -0.068795906408433374, 0.023542622086512026, 0.754541812672647305, 0.652211254989830236
1645015917.382098197937011719, -3.030710220000000010, -1.223581076000000101, 1.457821964999999942, 0.052395491345339593, 0.000266553991582170, -0.218048893113971021, 0.974530308224132114
1645015917.581489086151123047, -2.769001245000000111, -1.383231520999999908, 1.460654019999999997, -0.044303808331985231, -0.050630733379395276, -0.356730493673116822, 0.931781656982193285
1645015917.787297964096069336, -2.582103490999999806, -1.455147146999999919, 1.444836616999999990, -0.060613092749910204, -0.063771352788984464, -0.282505098495176465, 0.955222558818092593
1645015917.972343921661376953, -2.343301740670912903, -1.502351113105270253, 1.461224953153756445, -0.051875955077233298, -0.053693870904722253, -0.152531564525523244, 0.985474492483437214
1645015918.168327093124389648, -2.123735226288822719, -1.491621340742758983, 1.458033871580094010, -0.056583710162467660, -0.064358490635178595, -0.097679094375360459, 0.991521589754565613
1645015918.395286798477172852, -1.880304644854460916, -1.423353423800754802, 1.448391643264273387, -0.034843767339348207, -0.052963697475753461, -0.011625232445942144, 0.997920644439163951
1645015918.601800203323364258, -1.664182393858192555, -1.330159295851749190, 1.456831915815407275, -0.026661984959655258, -0.031837312757715112, 0.060020902657997685, 0.997332951084289321
1645015918.769051551818847656, -1.490661995607706292, -1.236038131754525926, 1.433178884537341435, -0.025532927980457254, -0.041161423356403520, 0.120321343195507829, 0.991552611406802065
1645015918.966227293014526367, -1.288806988940188969, -1.110116957445466568, 1.419961567917906509, -0.029338388146973607, -0.034879014608172589, 0.192170586312274155, 0.980302595669978349
1645015919.190376520156860352, -1.052274493106092335, -0.934378374361924946, 1.438644310461244746, -0.020132767879845647, -0.028421460418676325, 0.256547645726107665, 0.965903824258687482
1645015919.369509458541870117, -0.876246756336369836, -0.787886308518531697, 1.423098169389857226, -0.014515678139635873, -0.041609966533720281, 0.282089127280191032, 0.958375516195770327
1645015919.587026596069335938, -0.641782244842247440, -0.585539625296289001, 1.442167858933798508, 0.216408427254643904, 0.063064379617138247, -0.930700996591794505, 0.288072788683203629
1645015919.776604890823364258, -0.471145880007851459, -0.437414293854059333, 1.444855503012114406, 0.002135230807214330, -0.032194436093229487, 0.295741829298068526, 0.954722854800004739
1645015919.963601589202880859, -0.287790801269484420, -0.281912673724432461, 1.424622203366425754, 0.002049902014569721, -0.052300353371725825, 0.325400384312789837, 0.944126612710399105
1645015920.184624910354614258, -0.077131963328080880, -0.081982273264474603, 1.444727021579317983, -0.000476265980754632, -0.028398933852431318, 0.370454296030362396, 0.928416333483749745
1645015920.368788242340087891, 0.076915593194129550, 0.095756792660301016, 1.446375062270739198, -0.006290232912160421, -0.034541319517649820, 0.387828791584188204, 0.921062516137877929
1645015920.568551301956176758, 0.229681221878395819, 0.278960202000790469, 1.430752858259887850, 0.010047879509253075, -0.044120480845118437, 0.380945127394318128, 0.923489703895982617
1645015920.765939712524414062, 0.383918571734750080, 0.453282482701510225, 1.452593562216444978, -0.000350232984831432, -0.021904695051309098, 0.374106033797492299, 0.927127141846184388
1645015920.964117050170898438, 0.543488957265720329, 0.611740964105159213, 1.448037495301055522, 0.009174982813401416, -0.039174556203277339, 0.376368217345514122, 0.925596099175450160
1645015921.162808418273925781, 0.711710215283236969, 0.766430991025501607, 1.444555756316219020, 0.015740853694075112, -0.037716597870878492, 0.404575135434810385, 0.913591070204789579
1645015921.369592905044555664, 0.881147689900723230, 0.936995097224852080, 1.460107759680802086, 0.009754165293028713, -0.013758145002824620, 0.412776410082414946, 0.910676234995177247
1645015921.563553571701049805, 1.033894286066831425, 1.092493169599269454, 1.438017204416259132, 0.025832064103859138, -0.022580823342508684, 0.394227476062675275, 0.918372205589085389
1645015921.774008035659790039, 1.200995200127939366, 1.253698847330086297, 1.436789318417571515, 0.036861241587473503, -0.037516624597918623, 0.339292203407446147, 0.939209535968587361
1645015921.967262029647827148, 1.378836440291878906, 1.379112279948519371, 1.447590456774815015, 0.026530707829517892, -0.030409116658410201, 0.284745680437586468, 0.957753258745829505
1645015922.164407253265380859, 1.577889888955200659, 1.478585531653847207, 1.427317742882893370, 0.027209602277069381, -0.047267765481317239, 0.272428574774080112, 0.960628995781873218
1645015922.368056535720825195, 1.791266515348134414, 1.561217816290176197, 1.444147995528608064, 0.028875980360288739, -0.039621522750107309, 0.251796767701818913, 0.966537480115546854
1645015922.568215370178222656, 1.999846114309955958, 1.632165592085258465, 1.444600068807026183, 0.028032849850462095, -0.035214496299778839, 0.226583373625756840, 0.972951218394830231
1645015922.779799938201904297, 2.221939641668264631, 1.687998983891813465, 1.423870838689362373, 0.044038434079394610, -0.049970749685966612, 0.131037599309656527, 0.989137345400940338
1645015922.972360610961914062, 2.432263429120461229, 1.701566104753300390, 1.439235809903134378, 0.033623252865976415, -0.028685841326192570, 0.042678289021956445, 0.998110796966087066
1645015923.163203001022338867, 2.636808924382090247, 1.665461332198410860, 1.428143027150031275, 0.038676205540354620, -0.039002641536475112, -0.020699800753994285, 0.998275745136043335
1645015923.364761590957641602, 2.827066040340913133, 1.584672949123095753, 1.419204540241575607, 0.036208996206567721, -0.050608632493353463, -0.093688110359626098, 0.993654976784249966
1645015923.765972852706909180, 3.142679416922086411, 1.351797312723721056, 1.427464447466136654, 0.025660032466549822, -0.052206654949219597, -0.269231949895165967, 0.961316901478630803
1645015923.968540191650390625, 3.268535454996810863, 1.203382415994980414, 1.431373931358107532, 0.017236678162607124, -0.055466530087387000, -0.378821541618437174, 0.923645278541396886
1645015924.168206453323364258, 3.351126412742857053, 1.025775984470329583, 1.441534327701099016, 0.024755939475413984, -0.037539426171766761, -0.487710217263798484, 0.871846706089942414
1645015924.372432947158813477, 3.403735540277542437, 0.821359211798594613, 1.423550925753992669, 0.016211030959860134, -0.046689129884393818, -0.539656279663765948, 0.840433475919016515
1645015924.567261219024658203, 3.419166685850852261, 0.682841276030164090, 1.457716178141996055, 0.228716043036504751, -0.232361656527023452, 0.774219523801371934, 0.542476876187840906
1645015924.977677583694458008, 3.419502565639032099, 0.186660568087942957, 1.424385781381260596, -0.017257187903232704, -0.039957630775943109, -0.670634564239509401, 0.740509863847693350
1645015925.163913488388061523, 3.368941079506824199, 0.002472444657989253, 1.433687445233571722, -0.025776592180049043, -0.050119793516910587, -0.709468644384356750, 0.702479762148938147
1645015925.362927913665771484, 3.277972800456861346, -0.189518568037375768, 1.430284725781695521, -0.026122888451692809, -0.038285189730831545, -0.758234217059353677, 0.650332769454687432
1645015925.579457283020019531, 3.140287147996987827, -0.382515015988877716, 1.414858172807316850, -0.038238599639922828, -0.037778887644251746, -0.791943423542594394, 0.608223790272606646
1645015925.788193464279174805, 2.991328473629567775, -0.556528369600051809, 1.433896089654735695, -0.023979235097666238, -0.026007878105928799, -0.834888163400458128, 0.549281659237196962
1645015925.965148925781250000, 2.849565961266578906, -0.687735899296655462, 1.423010461570548113, -0.030879375094786322, -0.034724161106588158, -0.869465294668882338, 0.491803617509624313
1645015926.165854930877685547, 2.675786152896595826, -0.809989557513625891, 1.424441999719585628, -0.039787698303090910, -0.059450263958687452, -0.920263393880949243, 0.384704940261626493
1645015926.368486881256103516, 2.483926708212826018, -0.890994295870795372, 1.438263165837786905, -0.021492376398646543, -0.035721804000509304, -0.955598685262492586, 0.291707358838071973
1645015926.562410593032836914, 2.284027302539951343, -0.924298715329241682, 1.415233357446987972, -0.024943404610289249, -0.030323820310521766, -0.970613723922685745, 0.237417967772362959
1645015926.764937400817871094, 2.060776039026603890, -0.927995303253530746, 1.418885941906800952, -0.025762287086114458, -0.023211132176613549, -0.981203581193006102, 0.189834349265859265
1645015926.970806837081909180, 1.834411972456563067, -0.908576214849714625, 1.426250327278376862, -0.014077762751143655, -0.023074775953007103, -0.992522210952084816, 0.119033743440364326
1645015927.177805662155151367, 1.612436593684405617, -0.864732502011238635, 1.407375468458943457, -0.032120834008591809, -0.021191367345929336, -0.998839169170871122, 0.028973990105719015
1645015927.376469135284423828, 1.403475186446849321, -0.793033576631174686, 1.424087454222726423, 0.028473909996819233, 0.011033805223755837, 0.996932138864381590, 0.072068037929909262
1645015927.565541028976440430, 1.220129850308068864, -0.698438022241346657, 1.419011236990456393, 0.006018387852135139, 0.010079670752354091, 0.987642144734769301, 0.156285550160243925
1645015927.777668476104736328, 1.028656011600503906, -0.565067589801679704, 1.398665144176483688, 0.018051447160306041, -0.000609134005409420, 0.977422722680011291, 0.210519821869523172
1645015927.964384317398071289, 0.856545733080246063, -0.440564663153093949, 1.417724826525156523, 0.004900375567722184, -0.003616461680980338, 0.970666919374363779, 0.240351074797862274
1645015928.166184663772583008, 0.681170955008645884, -0.310727601783265972, 1.412338092351164365, -0.000067895994017646, -0.013073186848114166, 0.956502055722066813, 0.291432504321718411
1645015928.366960287094116211, 0.522896454597514770, -0.177868662229244578, 1.405548714578565672, 0.026503526342581681, -0.013708084142754460, 0.935389579504696145, 0.352357752965038018
1645015928.565661191940307617, 0.377287202009311096, -0.027434316160000000, 1.431274114974358191, 0.014491122895048813, -0.022913225252861730, 0.909448196654382590, 0.414932487361310109
1645015928.761705160140991211, 0.247110180177158606, 0.140583522420811430, 1.420337288660668662, 0.032318788238825384, -0.033136299194276082, 0.902509282818810932, 0.428175753667062453
1645015928.963300943374633789, 0.100448720130191349, 0.320042040927241755, 1.420531070667609530, 0.039583596450986656, -0.059287517177698826, 0.916046904294687270, 0.394684935525831060
1645015929.167464971542358398, -0.065635525103622583, 0.483235189376158392, 1.445730593072451553, 0.024389674677910828, -0.050018041237888430, 0.929506988503612019, 0.364582086288913199
1645015929.363889217376708984, -0.234305004781939885, 0.618330160402829954, 1.428527877826972770, 0.053166409336832102, -0.043536351094691041, 0.939783239630190947, 0.334791549418098910
1645015929.586959600448608398, -0.435623344904056242, 0.744770367009727652, 1.438318405738047145, 0.051683649016724474, -0.044123579014278089, 0.953444362308528137, 0.293812454095075726
1645015929.764745712280273438, -0.586057786105731227, 0.827260743616310190, 1.446196594775459143, 0.061602497133286367, -0.032033272589308437, 0.969662624838650733, 0.234378744311809550
